C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2007,3,1,14,2,2,21,1,1,1,1,18,1,1,1995,1,M,59,11,2,2,1,1210770
2007,3,1,14,2,2,21,1,1,1,1,18,2,7,2002,2,M,51,11,1,2,1,1210770
2007,3,1,19,1,1,2,UU,2,1,1,UU,1,1,1995,1,M,27,11,1,1,1,1211031
2007,3,1,19,1,1,2,UU,2,1,1,UU,1,1,1995,2,U,UU,QQ,N,NN,U,1211031
2007,3,1,19,1,1,2,UU,2,1,1,UU,99,NN,NNNN,1,F,81,99,2,NN,3,1211031
2007,3,1,19,1,1,2,UU,2,1,1,UU,99,NN,NNNN,2,M,83,99,3,NN,3,1211031
2007,3,1,19,1,1,2,UU,2,1,1,UU,99,NN,NNNN,3,M,50,QQ,N,NN,3,1211031
2007,3,1,19,1,1,2,UU,2,1,1,UU,99,NN,NNNN,4,F,18,QQ,N,NN,3,1211031
2007,3,1,23,2,1,5,1,1,5,2,18,1,1,1997,1,F,20,11,2,2,1,1211305
2007,3,1,23,2,1,5,1,1,5,2,18,1,1,1997,2,M,20,QQ,N,NN,U,1211305
2007,3,1,16,2,1,4,1,1,1,6,UU,1,1,1994,1,F,27,11,2,2,1,1211643
2007,3,1,16,2,1,4,1,1,1,6,UU,1,1,1994,2,M,30,23,2,2,2,1211643
2007,3,1,16,2,1,4,1,1,1,6,UU,1,1,1994,3,F,21,13,2,2,2,1211643
2007,3,1,14,2,1,2,UU,1,1,6,UU,1,1,2001,1,M,62,11,2,2,1,1211647
2007,3,1,17,2,3,22,1,1,1,2,10,1,1,2004,1,M,51,11,2,2,1,1211655
2007,3,1,17,2,3,22,1,1,1,2,10,2,1,2004,1,F,50,11,2,2,1,1211655
2007,3,1,17,2,3,22,1,1,1,2,10,3,1,2004,1,M,46,11,1,2,1,1211655
2007,3,1,14,2,3,21,1,1,1,1,18,1,1,1998,1,M,25,11,1,2,1,1211656
2007,3,1,14,2,3,21,1,1,1,1,18,1,1,1998,2,M,28,13,1,2,2,1211656
2007,3,1,14,2,3,21,1,1,1,1,18,1,1,1998,3,M,61,QQ,N,NN,U,1211656
2007,3,1,14,2,3,21,1,1,1,1,18,2,1,2002,1,F,UU,13,2,2,2,1211656
2007,3,1,14,2,3,21,1,1,1,1,18,2,1,2002,2,M,29,11,1,2,1,1211656
2007,3,1,14,2,3,21,1,1,1,1,18,3,1,2001,1,F,34,13,1,2,2,1211656
2007,3,1,14,2,3,21,1,1,1,1,18,3,1,2001,2,M,34,11,1,2,1,1211656
2007,3,1,21,2,2,21,2,3,2,1,1,1,1,1998,1,F,20,13,1,2,2,1211685
2007,3,1,21,2,2,21,2,3,2,1,1,1,1,1998,2,M,21,11,1,2,1,1211685
2007,3,1,21,2,2,21,2,3,2,1,1,2,10,2001,1,M,47,11,1,1,1,1211685
2007,3,1,21,2,2,21,2,3,2,1,1,2,10,2001,2,M,UU,13,1,1,2,1211685
2007,3,1,21,2,2,21,2,3,2,1,1,2,10,2001,3,M,19,21,1,1,2,1211685
2007,3,1,21,2,2,21,2,3,2,1,1,2,10,2001,4,F,7,22,2,1,2,1211685
2007,3,1,21,2,2,21,2,3,2,1,1,2,10,2001,5,M,UU,23,1,1,2,1211685
2007,3,1,21,2,2,21,2,3,2,1,1,2,10,2001,6,F,28,23,2,1,2,1211685
2007,3,1,21,2,2,21,2,3,2,1,1,2,10,2001,7,F,22,31,1,1,2,1211685
2007,3,1,21,2,2,21,2,3,2,1,1,2,10,2001,8,F,48,32,1,1,2,1211685
2007,3,1,21,2,2,21,2,3,2,1,1,2,10,2001,9,F,16,33,1,1,2,1211685
2007,3,1,21,2,2,21,2,3,2,1,1,2,10,2001,10,F,24,33,N,NN,2,1211685
2007,3,1,21,2,2,21,2,3,2,1,1,2,10,2001,11,U,UU,QQ,N,NN,U,1211685
2007,3,1,2,2,1,33,UU,1,2,1,1,1,1,1997,1,F,38,11,1,2,1,1211718
2007,3,1,2,2,1,33,UU,1,2,1,1,1,1,1997,2,F,38,23,1,2,2,1211718
2007,3,1,2,2,1,33,UU,1,2,1,1,1,1,1997,3,F,32,13,2,2,2,1211718
2007,3,1,14,2,1,UU,1,1,1,U,UU,1,14,2006,1,M,22,11,2,9,5,1211746
2007,3,1,11,2,2,33,2,1,1,1,1,1,1,2005,1,M,21,13,1,2,2,1211750
2007,3,1,11,2,2,33,2,1,1,1,1,1,1,2005,2,F,22,11,1,2,1,1211750
2007,3,1,11,2,2,33,2,1,1,1,1,2,1,1997,1,F,UU,13,1,2,2,1211750
2007,3,1,11,2,2,33,2,1,1,1,1,2,1,1997,2,M,45,11,2,2,1,1211750
2007,3,1,13,2,1,2,1,1,1,1,18,1,1,2001,1,F,72,11,2,2,1,1211751
2007,3,1,13,2,1,2,1,1,1,1,18,1,1,2001,2,F,30,QQ,N,NN,U,1211751
2007,3,1,13,2,1,2,1,1,1,1,18,99,NN,NNNN,1,M,74,QQ,N,NN,3,1211751
2007,3,1,13,2,1,2,1,1,1,1,18,99,NN,NNNN,2,F,48,QQ,N,NN,3,1211751
2007,3,1,13,2,1,2,1,1,1,1,18,99,NN,NNNN,3,F,47,QQ,N,NN,3,1211751
2007,3,1,13,2,1,2,1,1,1,1,18,99,NN,NNNN,4,F,59,QQ,N,NN,3,1211751
2007,3,1,2,2,2,35,2,2,2,1,2,1,1,1992,1,F,31,13,2,2,2,1211763
2007,3,1,2,2,2,35,2,2,2,1,2,1,1,1992,2,M,38,11,1,2,1,1211763
2007,3,1,2,2,2,35,2,2,2,1,2,2,1,2000,1,M,29,11,1,2,1,1211763
2007,3,1,2,2,2,35,2,2,2,1,2,2,1,2000,2,M,53,QQ,N,NN,U,1211763
2007,3,1,22,2,1,4,1,5,4,6,UU,1,1,1996,1,M,17,11,2,2,1,1211770
2007,3,1,UU,2,2,23,2,1,2,1,UU,1,1,2000,1,F,40,11,2,2,1,1211776
2007,3,1,UU,2,2,23,2,1,2,1,UU,1,1,2000,2,F,46,13,2,2,2,1211776
2007,3,1,UU,2,2,23,2,1,2,1,UU,1,1,2000,3,M,20,QQ,N,NN,U,1211776
2007,3,1,UU,2,2,23,2,1,2,1,UU,1,1,2000,4,M,35,QQ,N,NN,U,1211776
2007,3,1,UU,2,2,23,2,1,2,1,UU,2,1,1995,1,M,24,11,1,2,1,1211776
2007,3,1,UU,2,2,23,2,1,2,1,UU,2,1,1995,2,M,20,13,1,2,2,1211776
2007,3,1,1,2,2,32,1,3,2,1,UU,1,1,1991,1,M,17,13,1,2,2,1211782
2007,3,1,1,2,2,32,1,3,2,1,UU,1,1,1991,2,M,20,21,2,2,2,1211782
2007,3,1,1,2,2,32,1,3,2,1,UU,1,1,1991,3,M,17,11,2,2,1,1211782
2007,3,1,1,2,2,32,1,3,2,1,UU,2,1,2005,1,M,49,13,1,2,2,1211782
2007,3,1,1,2,2,32,1,3,2,1,UU,2,1,2005,2,F,52,21,1,2,2,1211782
2007,3,1,1,2,2,32,1,3,2,1,UU,2,1,2005,3,M,54,23,1,2,2,1211782
2007,3,1,1,2,2,32,1,3,2,1,UU,2,1,2005,4,F,58,11,1,2,1,1211782
2007,3,1,1,2,2,32,1,3,2,1,UU,2,1,2005,5,F,39,QQ,N,NN,U,1211782
2007,3,1,1,2,2,32,1,3,2,1,UU,99,NN,NNNN,1,F,41,QQ,N,NN,3,1211782
2007,3,1,8,2,1,4,2,1,5,3,3,1,1,1996,1,M,31,11,2,1,1,1211793
2007,3,1,8,2,1,4,2,1,5,3,3,1,1,1996,2,M,25,13,2,1,2,1211793
2007,3,1,8,2,1,4,2,1,5,3,3,1,1,1996,3,F,39,QQ,N,NN,U,1211793
2007,3,1,0,2,1,4,1,1,1,4,18,1,1,1998,1,F,16,11,2,2,1,1211819
2007,3,1,0,2,1,4,1,1,1,4,18,1,1,1998,2,M,37,QQ,N,NN,U,1211819
2007,3,1,19,2,1,4,1,5,5,4,18,1,1,1993,1,F,19,11,2,2,1,1211831
2007,3,1,19,2,1,4,1,5,5,4,18,1,1,1993,2,M,UU,QQ,N,NN,U,1211831
2007,3,1,14,2,3,24,2,1,1,1,1,1,1,1990,1,M,15,11,2,2,1,1211832
2007,3,1,14,2,3,24,2,1,1,1,1,2,1,2005,1,F,23,11,2,2,1,1211832
2007,3,1,14,2,3,24,2,1,1,1,1,2,1,2005,2,F,16,13,2,2,2,1211832
2007,3,1,14,2,3,24,2,1,1,1,1,2,1,2005,3,M,UU,QQ,N,NN,U,1211832
2007,3,1,14,2,3,24,2,1,1,1,1,3,NN,2002,1,M,29,11,2,2,U,1211832
2007,3,1,10,2,2,24,2,1,1,2,UU,1,20,1988,1,M,42,11,2,2,U,1211845
2007,3,1,10,2,2,24,2,1,1,2,UU,2,1,2004,1,M,38,11,1,2,1,1211845
2007,3,1,10,2,2,24,2,1,1,2,UU,2,1,2004,2,F,42,QQ,N,NN,U,1211845
2007,3,1,UU,2,1,2,UU,2,2,1,UU,1,1,1996,1,F,38,11,2,1,1,1211879
2007,3,1,0,2,2,33,2,1,1,1,1,1,1,1991,1,F,37,11,1,2,1,1211880
2007,3,1,0,2,2,33,2,1,1,1,1,1,1,1991,2,M,UU,13,1,UU,2,1211880
2007,3,1,0,2,2,33,2,1,1,1,1,1,1,1991,3,U,UU,11,N,NN,1,1211880
2007,3,1,0,2,2,33,2,1,1,1,1,2,1,1998,1,M,62,11,1,UU,1,1211880
2007,3,1,0,2,2,33,2,1,1,1,1,2,1,1998,2,F,60,13,2,UU,2,1211880
2007,3,1,0,2,2,33,2,1,1,1,1,2,1,1998,3,U,UU,QQ,N,NN,U,1211880
2007,3,1,14,2,2,21,2,1,2,2,1,1,1,2005,1,M,75,11,1,2,1,1211885
2007,3,1,14,2,2,21,2,1,2,2,1,2,1,2006,1,M,56,11,1,2,1,1211885
2007,3,1,14,2,2,21,2,1,2,2,1,2,1,2006,2,F,57,13,2,2,2,1211885
2007,3,1,1,2,1,2,UU,1,1,1,UU,1,1,1999,1,M,37,11,1,UU,1,1211886
2007,3,1,1,2,1,2,UU,1,1,1,UU,99,NN,NNNN,1,M,26,99,2,NN,3,1211886
2007,3,1,1,2,1,2,UU,1,1,1,UU,99,NN,NNNN,2,M,32,QQ,N,NN,3,1211886
2007,3,1,1,2,1,2,UU,1,1,1,UU,99,NN,NNNN,3,M,25,QQ,N,NN,3,1211886
2007,3,1,1,2,1,2,UU,1,1,1,UU,99,NN,NNNN,4,F,26,QQ,N,NN,3,1211886
2007,3,1,14,2,2,23,1,1,1,1,UU,1,1,1999,1,F,UU,13,2,2,2,1211887
2007,3,1,14,2,2,23,1,1,1,1,UU,1,1,1999,2,M,6,31,1,2,2,1211887
2007,3,1,14,2,2,23,1,1,1,1,UU,1,1,1999,3,M,12,33,1,2,2,1211887
2007,3,1,14,2,2,23,1,1,1,1,UU,1,1,1999,4,M,44,11,1,2,1,1211887
2007,3,1,14,2,2,23,1,1,1,1,UU,2,1,2002,1,F,56,11,1,2,1,1211887
2007,3,1,16,2,2,21,2,3,2,1,1,1,1,2006,1,M,49,11,1,2,1,1211912
2007,3,1,16,2,2,21,2,3,2,1,1,2,1,UUUU,1,F,18,11,2,2,1,1211912
2007,3,1,16,2,2,21,2,3,2,1,1,2,1,UUUU,2,F,UU,QQ,1,1,U,1211912
2007,3,1,6,2,1,3,1,3,2,1,18,1,1,1993,1,M,25,11,2,1,1,1211938
2007,3,1,6,2,1,3,1,3,2,1,18,1,1,1993,2,M,25,13,2,1,2,1211938
2007,3,1,2,2,1,3,2,1,1,2,UU,1,1,1993,1,M,19,13,2,1,2,1211941
2007,3,1,2,2,1,3,2,1,1,2,UU,1,1,1993,2,F,UU,21,2,1,2,1211941
2007,3,1,2,2,1,3,2,1,1,2,UU,1,1,1993,3,F,18,22,2,1,2,1211941
2007,3,1,2,2,1,3,2,1,1,2,UU,1,1,1993,4,F,18,23,2,1,2,1211941
2007,3,1,2,2,1,3,2,1,1,2,UU,1,1,1993,5,M,18,11,1,1,1,1211941
2007,3,1,12,2,2,21,2,1,1,2,18,1,1,1993,1,U,37,11,N,UU,1,1214812
2007,3,1,12,2,2,21,2,1,1,2,18,2,1,2000,1,F,59,11,2,2,1,1214812
2007,3,1,UU,2,1,1,UU,1,2,3,18,1,8,1998,1,U,45,11,N,UU,1,1215070
2007,3,1,UU,2,1,1,UU,1,2,3,18,99,NN,NNNN,1,M,45,99,2,NN,3,1215070
2007,3,1,14,2,2,21,4,1,1,1,18,1,1,1992,1,M,42,11,2,2,1,1215157
2007,3,1,14,2,2,21,4,1,1,1,18,2,1,2006,1,M,43,11,2,2,1,1215157
2007,3,1,23,2,2,35,UU,1,1,3,10,1,1,2002,1,U,25,11,N,UU,1,1215613
2007,3,1,23,2,2,35,UU,1,1,3,10,2,22,1995,1,F,16,11,2,9,U,1215613
2007,3,1,13,2,1,4,UU,1,1,3,18,1,1,1997,1,F,19,11,2,2,1,1215753
2007,3,1,14,2,2,35,2,1,1,1,18,1,1,2005,1,U,27,11,N,UU,1,1215881
2007,3,1,14,2,2,35,2,1,1,1,18,2,1,1989,1,U,40,11,N,UU,1,1215881
2007,3,1,14,2,2,35,2,1,1,1,18,2,1,1989,2,M,11,13,2,2,2,1215881
2007,3,1,10,2,1,4,UU,1,1,4,11,1,8,2003,1,M,56,11,2,UU,1,1216072
2007,3,1,15,2,2,35,2,1,1,2,18,1,1,2003,1,M,77,11,2,2,1,1216235
2007,3,1,15,2,2,35,2,1,1,2,18,2,1,1995,1,F,30,11,2,2,1,1216235
2007,3,1,14,2,2,21,4,1,4,1,18,1,6,1997,1,M,43,11,2,2,1,1216317
2007,3,1,14,2,2,21,4,1,4,1,18,2,1,1994,1,M,26,11,2,2,1,1216317
2007,3,1,14,2,2,35,2,1,2,1,1,1,1,1999,1,U,23,11,N,UU,1,1216318
2007,3,1,14,2,2,35,2,1,2,1,1,1,1,1999,2,M,57,13,2,2,2,1216318
2007,3,1,14,2,2,35,2,1,2,1,1,2,6,1996,1,U,38,11,N,UU,1,1216318
2007,3,1,17,2,2,22,2,2,1,3,18,1,1,2002,1,F,23,11,2,2,1,1216352
2007,3,1,17,2,2,22,2,2,1,3,18,2,1,1997,1,U,61,11,N,UU,1,1216352
2007,3,1,9,2,2,35,2,1,1,1,1,1,1,1998,1,M,25,11,2,QQ,1,1216439
2007,3,1,9,2,2,35,2,1,1,1,1,2,5,2000,1,U,27,11,N,UU,1,1216439
2007,3,1,12,2,1,3,2,1,1,1,18,1,1,1998,1,U,37,11,N,UU,1,1216519
2007,3,1,12,2,1,3,2,1,1,1,18,99,NN,NNNN,1,M,79,99,2,NN,3,1216519
2007,3,1,17,2,2,35,2,2,1,2,18,1,1,1994,1,U,50,11,N,UU,1,1216717
2007,3,1,17,2,2,35,2,2,1,2,18,1,1,1994,2,M,54,13,2,2,2,1216717
2007,3,1,17,2,2,35,2,2,1,2,18,2,1,2000,1,U,17,11,N,UU,1,1216717
2007,3,1,14,2,2,35,2,1,1,2,1,1,1,1998,1,U,19,11,N,UU,1,1216723
2007,3,1,14,2,2,35,2,1,1,2,1,2,1,1998,1,U,34,11,N,UU,1,1216723
2007,3,1,14,2,2,35,2,1,1,2,1,2,1,1998,2,F,25,13,2,2,2,1216723
2007,3,1,18,2,2,21,2,2,1,1,3,1,1,1988,1,U,20,11,N,UU,1,1216762
2007,3,1,18,2,2,21,2,2,1,1,3,2,1,2006,1,F,32,11,2,2,1,1216762
2007,3,1,18,2,2,21,2,1,1,1,1,1,1,1993,1,U,39,11,N,UU,1,1216951
2007,3,1,18,2,2,21,2,1,1,1,1,2,1,1999,1,F,37,11,2,2,1,1216951
2007,3,1,18,2,2,21,2,1,1,1,1,2,1,1999,2,F,2,32,2,2,2,1216951
2007,3,1,16,2,2,21,UU,1,1,1,18,1,1,2007,1,M,54,11,2,2,1,1216998
2007,3,1,16,2,2,21,UU,1,1,1,18,1,1,2007,2,F,UU,13,2,2,2,1216998
2007,3,1,16,2,2,21,UU,1,1,1,18,2,1,1997,1,U,24,11,N,UU,1,1216998
2007,3,1,14,2,2,21,2,1,2,1,1,1,1,2004,1,F,43,11,2,2,1,1217349
2007,3,1,14,2,2,21,2,1,2,1,1,1,1,2004,2,F,56,13,2,2,2,1217349
2007,3,1,14,2,2,21,2,1,2,1,1,2,1,1988,1,U,41,11,N,UU,1,1217349
2007,3,1,14,2,2,21,2,1,2,1,1,2,1,1988,2,F,24,13,2,2,2,1217349
2007,3,1,15,2,1,2,2,2,2,1,18,1,1,2006,1,F,56,11,N,NN,1,1217539
2007,3,1,15,2,1,2,2,2,2,1,18,99,NN,NNNN,1,F,45,99,2,NN,3,1217539
2007,3,1,8,2,2,21,2,1,1,1,18,1,1,2007,1,F,58,11,N,NN,1,1217665
2007,3,1,8,2,2,21,2,1,1,1,18,2,1,1991,1,F,21,11,2,2,1,1217665
2007,3,1,8,2,2,21,2,1,1,1,18,2,1,1991,2,F,42,13,2,2,2,1217665
2007,3,1,23,2,2,33,2,1,2,1,1,1,1,2004,1,F,22,11,1,2,1,1217668
2007,3,1,23,2,2,33,2,1,2,1,1,1,1,2004,2,F,28,13,2,2,2,1217668
2007,3,1,23,2,2,33,2,1,2,1,1,2,1,2004,1,M,62,11,1,2,1,1217668
2007,3,1,23,2,2,33,2,1,2,1,1,2,1,2004,2,F,54,13,2,2,2,1217668
2007,3,1,9,2,4,24,1,1,1,1,3,1,1,UUUU,1,U,UU,11,N,NN,1,1218058
2007,3,1,9,2,4,24,1,1,1,1,3,2,1,1999,1,M,21,11,1,2,1,1218058
2007,3,1,9,2,4,24,1,1,1,1,3,2,1,1999,2,M,20,13,2,2,2,1218058
2007,3,1,9,2,4,24,1,1,1,1,3,2,1,1999,3,M,20,21,1,2,2,1218058
2007,3,1,9,2,4,24,1,1,1,1,3,2,1,1999,4,M,21,23,1,2,2,1218058
2007,3,1,9,2,4,24,1,1,1,1,3,3,1,1998,1,F,27,11,2,2,1,1218058
2007,3,1,9,2,4,24,1,1,1,1,3,4,1,UUUU,1,U,UU,11,N,NN,1,1218058
2007,3,1,7,2,1,2,1,1,3,2,18,1,1,1996,1,F,37,11,2,2,1,1218060
2007,3,1,8,2,2,35,QQ,1,1,Q,18,1,1,2007,1,M,54,11,2,2,1,1218061
2007,3,1,8,2,2,35,QQ,1,1,Q,18,2,1,2005,1,M,36,11,N,NN,1,1218061
2007,3,1,16,2,2,35,2,4,5,1,3,1,1,2002,1,M,44,11,N,NN,1,1218197
2007,3,1,16,2,2,35,2,4,5,1,3,2,1,1990,1,M,22,11,2,2,1,1218197
2007,3,1,16,2,2,35,2,4,5,1,3,2,1,1990,2,F,19,13,1,2,2,1218197
2007,3,1,6,2,1,2,QQ,1,2,1,18,1,8,2000,1,M,45,11,N,NN,1,1218198
2007,3,1,6,2,1,2,QQ,1,2,1,18,99,NN,NNNN,1,M,50,99,2,NN,3,1218198
2007,3,1,13,2,1,2,2,3,2,1,1,1,1,2005,1,F,35,11,1,2,1,1218375
2007,3,1,13,2,1,2,2,3,2,1,1,99,NN,NNNN,1,M,12,99,2,NN,3,1218375
2007,3,1,2,2,1,QQ,1,1,1,3,18,1,1,1998,1,M,35,11,1,2,1,1218487
2007,3,1,2,2,1,QQ,1,1,1,3,18,1,1,1998,2,M,20,13,2,2,2,1218487
2007,3,1,2,2,1,QQ,1,1,1,3,18,1,1,1998,3,F,19,22,2,2,2,1218487
2007,3,1,2,2,1,QQ,1,1,1,3,18,1,1,1998,4,M,17,23,1,2,2,1218487
2007,3,1,16,2,2,35,2,4,2,2,1,1,1,1997,1,M,49,11,N,NN,1,1218635
2007,3,1,16,2,2,35,2,4,2,2,1,1,1,1997,2,M,42,13,2,2,2,1218635
2007,3,1,16,2,2,35,2,4,2,2,1,2,1,2005,1,F,55,11,N,NN,1,1218635
2007,3,1,18,2,2,21,2,6,3,4,18,1,1,1999,1,F,39,11,2,2,1,1218636
2007,3,1,18,2,2,21,2,6,3,4,18,2,1,2003,1,M,38,11,1,2,1,1218636
2007,3,1,6,2,2,33,1,4,3,1,18,1,1,1997,1,M,33,11,1,2,1,1218766
2007,3,1,6,2,2,33,1,4,3,1,18,2,7,2002,1,M,31,11,2,2,1,1218766
2007,3,1,17,2,2,21,2,2,3,1,18,1,1,1990,1,M,44,11,2,2,1,1218772
2007,3,1,17,2,2,21,2,2,3,1,18,2,20,1991,1,M,39,11,1,2,U,1218772
2007,3,1,11,2,1,2,2,4,3,2,18,1,1,2007,1,M,29,11,N,NN,1,1218957
2007,3,1,11,2,1,2,2,4,3,2,18,99,NN,NNNN,1,M,36,99,2,NN,3,1218957
2007,3,1,15,2,1,2,2,1,1,1,18,1,1,1999,1,M,31,11,1,2,1,1218962
2007,3,1,15,2,1,2,2,1,1,1,18,99,NN,NNNN,1,M,70,99,2,NN,3,1218962
2007,3,1,16,2,1,2,1,2,2,1,18,1,1,1991,1,M,45,11,N,NN,1,1218970
2007,3,1,16,2,1,2,1,2,2,1,18,99,NN,NNNN,1,F,19,99,2,NN,3,1218970
2007,3,1,16,2,2,33,2,2,2,1,18,1,1,1993,1,M,47,11,N,NN,1,1219176
2007,3,1,16,2,2,33,2,2,2,1,18,2,1,2005,1,M,63,11,N,NN,1,1219176
2007,3,1,16,2,2,33,2,2,2,1,18,99,NN,NNNN,1,F,19,99,2,NN,3,1219176
2007,3,1,10,2,3,35,2,2,1,1,1,1,1,2006,1,M,58,11,2,2,1,1219316
2007,3,1,10,2,3,35,2,2,1,1,1,1,1,2006,2,F,40,13,2,2,2,1219316
2007,3,1,10,2,3,35,2,2,1,1,1,2,1,2004,1,M,33,11,2,2,1,1219316
2007,3,1,10,2,3,35,2,2,1,1,1,3,1,1999,1,U,UU,11,N,NN,1,1219316
2007,3,1,6,2,2,33,2,1,3,2,1,1,1,1993,1,F,63,11,2,2,1,1219575
2007,3,1,6,2,2,33,2,1,3,2,1,2,1,1995,1,M,28,11,1,2,1,1219575
2007,3,1,16,2,2,21,1,2,3,2,18,1,1,2005,1,F,26,11,N,NN,1,1219822
2007,3,1,16,2,2,21,1,2,3,2,18,2,1,2000,1,F,22,11,2,2,1,1219822
2007,3,1,4,2,2,24,2,1,1,1,1,1,8,1998,1,M,37,11,N,NN,1,1220031
2007,3,1,4,2,2,24,2,1,1,1,1,2,1,2000,1,M,50,11,2,2,1,1220031
2007,3,1,20,2,2,21,UU,U,U,Q,UU,1,1,UUUU,1,U,UU,11,N,NN,1,1220033
2007,3,1,20,2,2,21,UU,U,U,Q,UU,2,17,NNNN,1,M,45,11,2,NN,4,1220033
2007,3,1,10,2,2,35,2,2,2,1,3,1,1,1997,1,M,67,11,1,2,1,1220205
2007,3,1,10,2,2,35,2,2,2,1,3,2,1,2006,1,F,88,11,2,2,1,1220205
2007,3,1,6,2,1,2,1,4,3,1,18,1,1,2001,1,F,30,11,2,2,1,1220341
2007,3,1,UU,2,2,35,2,4,3,1,3,1,1,UUUU,1,M,63,11,1,2,1,1220627
2007,3,1,UU,2,2,35,2,4,3,1,3,2,1,2006,1,F,25,11,2,2,1,1220627
2007,3,1,9,2,2,35,2,1,1,1,3,1,1,1997,1,M,61,11,1,2,1,1220631
2007,3,1,9,2,2,35,2,1,1,1,3,1,1,1997,2,F,20,13,2,2,2,1220631
2007,3,1,9,2,2,35,2,1,1,1,3,2,1,2004,1,M,49,11,N,NN,1,1220631
2007,3,1,21,2,2,UU,2,2,2,1,18,1,1,2004,1,F,21,11,2,2,1,1220634
2007,3,1,21,2,2,UU,2,2,2,1,18,2,1,1987,1,M,20,11,2,2,1,1220634
